SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
217738 28834 20020412 106.0 6 3.0 1.0 1.0 116 15.0 0.0 2042 0 0 20160316 44.17176257271485 3.9587381859527264 -0.9607812197574124 -0.008812803501350119 -0.061932486315036575 0.26245739937071244 0.09993321828203093 0.024172256723526447 0.04568938024935935 0.06040857726031275 -3.7145201410953472 1.0332582856446129 -1.187815164580691 0.3382879716977407 -0.11995722136504583
217739 10660 20100112 22.0 9 0.0 0.0 0.0 73 15.0 - 654 0 0 20160329 44.259758241797144 -3.039324491239915 -0.7783802055771847 -1.6612005360250903 1.4650413286408988 0.2476848655652139 0.0005334100028831593 0.03625424442763798 0.08812576042894538 0.10212588979157744 2.3632725018201595 -2.1599324464063128 0.8108600624272765 2.0929605795915003 1.2553153196495914
217740 174992 19990111 84.0 9 2.0 0.0 0.0 75 15.0 1.0 2160 0 0 20160324 41.88771867336492 -3.1067631075946887 -1.7358696806150211 2.2101594761487964 1.8272814064510727 0.2410048533291184 0.0 0.04593054536343887 0.03535474843589385 0.12512074121022462 3.614608723302648 -0.6757666026916503 -3.2432152198916717 1.3523070380239357 -1.4833233020429375
217741 466 20090506 113.0 1 0.0 1.0 1.0 239 15.0 0.0 1248 0 0 20160321 48.39479636357604 5.5432527920620585 1.334612236159624 -2.933982051418225 -1.0997632910641797 0.266848102923591 0.12585345082181812 0.1276176170313922 0.08698212320580398 0.02177466334783791 -6.663557496906537 0.37270978260082666 3.7733219672099234 -0.9017823839692662 -1.1446572904812515
217742 116038 19980912 8.0 0 2.0 0.0 1.0 150 15.0 - 6963 0 0 20160310 41.34479929897516 -3.059929941650908 -1.889398169938012 2.203538836742369 -1.490628151419619 0.2641674127565785 0.0 0.05745798944208999 0.027934245641666317 0.02348695649550214 3.682970661254098 -0.6096392734150458 -3.3830736599836086 -1.2392708004674715 -0.254989549380964
217743 454 19951108 29.0 0 1.0 0.0 0.0 45 15.0 0.0 869 0 0 20160319 42.13790595773725 2.464364089918304 -0.5570658019988037 2.492592837693275 -0.21085035941841185 0.2449655314634245 0.07929425103493076 0.11066673506688693 0.017089830123432227 0.05966520368145005 -1.19500737080068 2.3866122442230853 -3.2322041229348293 -0.26048342346280146 0.003156813209199804
217744 150030 20140402 31.0 10 0.0 0.0 1.0 156 5.0 0.0 1759 0 0 20160312 47.991843663089284 -3.2422105195482698 0.9386434299247453 -3.6316136902142673 -0.1148433920248866 0.2591872418503116 0.0010991990784999022 0.13551819198989512 0.11908159356399382 0.050678626594411226 1.1913345969678524 -3.4920680948306884 4.841925851708852 0.2003723529313682 1.0361008314487872
217745 11195 20020308 93.0 0 0.0 0.0 0.0 190 15.0 0.0 1019 0 0 20160326 45.25992583531581 4.692673841250173 -0.24716194174549505 -0.061037189182042866 0.9401869734987636 0.2520827947177309 0.11201272276023366 0.06254369686892708 0.049566373418618484 0.09269637659683994 -4.635596024086395 1.294445860690706 -0.37015711521187095 0.5990710178018145 -2.930715824004697
217746 39800 20080808 125.0 10 4.0 0.0 1.0 570 7.0 0.0 4007 0 0 20160310 49.388031912103656 5.431273657532119 0.9143888337327752 -3.962851434749113 -1.8222572051015304 0.283326741392485 0.12399965650389284 0.08545086187755392 0.09869087124236024 0.0 -7.172453152928313 -0.7620452180543283 4.642071516554037 -1.266161162110338 -0.2347159571970143
217747 73737 19980011 15.0 12 5.0 0.0 0.0 0 15.0 - 1831 0 0 20160312 41.77847569286383 -3.1626052273281777 -2.903632714863947 3.7790655139609193 0.6816746338051332 0.26273046858724663 0.0 0.008166019673053944 0.010648661526001094 0.096426457707376 3.6498406680981272 -1.0885400006877337 -4.972423010938263 0.013557798584119849 -0.7744135581740829
217748 120874 20080710 203.0 29 0.0 0.0 0.0 75 3.0 0.0 3646 0 0 20160322 44.44568851386226 -3.0993405712756488 -0.7577650938697432 -1.2414331700377927 2.810726739618367 0.23776790282722515 0.000389876914413453 0.03768538041931418 0.08587967232829563 0.14704743537157688 2.4063371945136773 -2.1499321622475907 0.6278281165495647 2.631030799290885 -2.497717242336844
217749 93262 19990805 19.0 25 0.0 0.0 1.0 190 12.5 0.0 2174 0 0 20160316 43.18296758661775 -3.124445681381759 -1.373554373574594 0.9354697468388209 -1.1659238653158488 0.26612941724263217 0.0 0.06806183694100243 0.04825709220921582 0.03206698667230101 2.987319415049085 -1.5255911513155906 -1.472862539248588 -1.0691357076706984 -0.32548770104392194
217750 97200 20060903 0.0 0 0.0 1.0 0.0 105 10.0 0.0 1685 0 0 20160320 45.28487295440409 -3.128491399993859 -0.3321068146138025 -1.5957461052221764 -0.5552642097335544 0.2621489897258489 0.0005674887139655781 0.08669733231675303 0.0861012304866807 0.04237398787980007 2.105833849563681 -2.468540187672964 1.6231038750225868 -0.09008066398212553 1.0348186849994692
217751 132570 20050502 77.0 0 3.0 1.0 0.0 0 0.5 - 369 0 0 20160325 41.31382819841788 -3.4180650345804944 -2.4543136509619807 6.931112443812825 1.5414503641510249 0.24150080188237874 0.0 0.08626296160541153 0.0 0.13222009215791478 4.571791513152228 0.2157725424723944 -6.947672158460658 -0.4497894789341752 -1.2306236361345462
217752 154052 20121108 195.0 7 6.0 0.0 0.0 165 4.0 0.0 25 0 0 20160401 48.24318963719472 4.2600125886616285 -0.07859232581220782 -3.3681509767168287 1.4980340892734332 0.264393621389506 0.10635274784692306 0.011032081303379921 0.09660590624178818 0.1032988585610438 -5.764846302167438 -1.1172838550111683 3.1485648135451694 1.5410214414983248 -2.4656452525949217
217753 25731 19970409 10.0 9 1.0 0.0 0.0 54 15.0 0.0 6445 0 0 20160403 41.387325006445884 -3.0791451116258584 -1.0945823933866026 2.1163711837672903 1.3343713723999897 0.23412071475667434 0.0 0.08893447662227542 0.036877350615090634 0.10670316695990187 3.9075414651252514 0.0279118172405477 -3.0133231880430604 1.2533771195677328 0.5292519601504934
217754 94255 20000401 30.0 6 1.0 5.0 0.0 60 15.0 0.0 259 0 0 20160320 42.27934965307863 2.0515724343374657 -0.5004398647711676 2.071614537412484 0.3197771731907132 0.2412943828431749 0.0733685060413642 0.10476326856934373 0.024678763217622825 0.07455731150791912 -0.9155971640287583 2.0865774203576493 -2.8357012262764565 0.3004392895574614 0.4815024863215964
217755 422 20041005 26.0 14 0.0 0.0 0.0 105 12.5 0.0 5102 0 0 20160308 44.046132519296705 4.853512198977638 -0.7617381365538881 0.9819297417682332 0.6653915923207142 0.25418752335007505 0.11345363196791385 0.04786839145729862 0.03278572713875096 0.08286280967126973 -4.272037703690391 1.914452672417936 -1.9410156230704656 0.7366304968342422 0.6420018365523364
217756 2712 19960405 16.0 13 1.0 0.0 0.0 54 12.5 0.0 428 0 0 20160331 42.09417000167702 3.016049052270612 -0.6256751457875099 2.8736325095607502 1.5315095281768525 0.233112703180435 0.08742668352462657 0.09796169193535466 0.013899915258635235 0.11293795981719552 -1.6004462745568058 2.755044081962992 -3.7130325102993864 1.1398357777101622 0.0746266453695109
217757 125942 19950404 8.0 0 2.0  0.0 174 15.0 - 3381 0 0 20160316 43.00419922833911 -3.1486953454807645 -1.1566753128253315 1.3634694253697948 -1.2655422743091025 0.2630062850831561 0.0 0.0935621241896549 0.04297017597848811 0.028572706386799387 3.1823729533842724 -1.1707453426917669 -1.7003214585023316 -1.2326521914223567 0.021366379986176253
217758 8292 20060603 69.0 6 2.0 0.0 0.0 125 15.0 0.0 855 0 0 20160402 44.82679987471612 3.8936664188026366 -0.0866226090693852 0.2329861726170255 0.5853760720343818 0.2505124922924791 0.10065913123158343 0.08807532030047588 0.046992657435660834 0.07811762280979671 -3.6673745948283236 1.4045824777427656 -0.5920932736554388 0.6765293434465095 1.2706674349387768
217759 27797 20040803 5.0 5 2.0 0.0 0.0 88 12.5 - 1783 0 0 20160309 44.13752551561 -3.1296971169222685 -0.6300079066039334 -0.2698089669962989 1.0181729335845509 0.2473127815307705 0.00038938626187649 0.0810327175584175 0.07023112348372931 0.09261824887922476 2.68193581324285 -1.699926576108702 0.013742748070328657 1.0593868601311798 0.6174380151701748
217760 108138 19970912 8.0 0 0.0 0.0 1.0 0 15.0 0.0 659 0 0 20160328 43.65349770987845 -3.1340220753009533 -1.1655653813339963 0.6231923887968865 -1.3637376539303177 0.2679365365413988 0.0 0.07857796777671308 0.0529127055788399 0.024618642797916056 2.8231516921484303 -1.6955676909819606 -0.9512318961764844 -1.191201455644469 0.19248973405168013
217761 102051 20000511 121.0 10   0.0 130 15.0 0.0 6043 0 0 20160308 36.11315285606344 -3.684391365749076 16.19418051615394 1.91975489499358 -0.8353326013936743 0.0 0.0 1.2907884547747093 0.07012929031040832 0.0 9.953708816025486 14.499357632201093 5.865174268454484 -1.5458851076889892 -0.9385310081200304
217762 30726 20090610 65.0 1 2.0 0.0 0.0 200 12.5 0.0 1143 0 0 20160307 46.96084414855665 -3.286087422466829 0.7372389616190512 -2.0021667181859155 -0.23982089129755704 0.2557246973960581 0.0006231518831300313 0.1560164261520438 0.09679195664460204 0.050955709095428056 1.7813877307932706 -2.723344555344001 3.2621090319398154 -0.3398408007489665 0.1588161096162888
217763 1564 20060407 75.0 10 6.0 1.0 1.0 224 15.0 0.0 4052 0 0 20160310 47.84310308468158 5.467726224353666 -0.24677037755429834 -1.3837300033375446 -0.9964051186425936 0.28221586751492017 0.12422580412473562 0.051994467810049336 0.06317314628311704 0.03091091630822512 -6.508286179108782 -0.08171069871779889 1.5515323358453157 -1.0193906681425495 -0.7266086060688097
217764 119049 19910703 0.0 0 4.0 0.0 0.0 75 15.0 0.0 1713 0 0 20160312 45.34945698647726 2.2550454004332856 -1.1158673553618346 0.01704632961768347 -0.9476104090359784 0.2766327688524566 0.07698630086785617 0.03577962095052918 0.049112460372277435 0.035883755664297384 -2.683991515927372 -0.3980041663818483 -0.5498514947157749 -0.7572288619697107 0.4307974659679146
217765 106458 19970407 4.0 4 2.0 0.0 0.0 150 15.0 0.0 3425 0 0 20160402 44.04225646508803 -3.2035378362449123 -0.6782730222244331 0.6364231420942774 -1.95007978196526 0.2679843128483322 0.0 0.11893386925252496 0.05338653937858463 0.00673855492986295 2.8246357125952573 -1.6005366499176756 -0.4417920349557117 -1.9370670246078217 -0.4195074014534627
217766 5620 20130510 175.0 1 0.0 1.0 0.0 140 9.0 0.0 602 0 0 20160315 48.891352892082814 4.816054216331348 1.5382286332273414 -3.3473118930875563 0.7808672503423075 0.25314772052735146 0.11612743792647387 0.12525568576734564 0.09872429126121783 0.07861431535932141 -6.181709559761975 -0.08510093728673522 4.3729499301105665 0.5717542864332199 -2.4589864021467447
217767 130835 20061004 25.0 14 2.0 1.0 0.0 120 15.0 1.0 565 0 0 20160307 43.70495813407022 -3.0498957465182324 -0.8172728249429524 -1.01568859665931 2.9120498162062787 0.2335360783535253 0.0004727164039316781 0.035855559987600955 0.08193539379166967 0.14961916585831056 2.664257305260711 -1.7326095952156344 0.11841041187848104 2.8622741015436226 -2.2983791840084478
217768 2261 20050401 225.0 20  0.0 1.0 0 15.0 - 568 0 0 20160309 36.93839699331346 4.589223322932498 16.790095293436178 1.0465433867050942 2.3005053147552013 0.0 0.11720930642614236 1.170355378163313 0.06507735428999127 0.06980055317124514 2.3204132065880474 17.825231858815513 5.932308996945082 1.2958072239544811 -4.633527120039205
217769 13777 20040207 8.0 0 0.0 0.0 0.0 150 15.0 0.0 2611 0 0 20160314 44.6075654589655 3.8795814001216984 -0.482483937138277 -0.15000193702696746 -0.8998585592868638 0.2651536560162977 0.09946578404738404 0.06169164221494164 0.04788605390700993 0.033569475090246874 -3.738701188304905 1.0632782747924692 -0.5766928435580039 -0.42053929556070463 0.6391063781589008
217770 853 20050311 52.0 10 4.0 0.0 0.0 163 12.5 0.0 1314 0 0 20160308 47.152181644029206 5.44700155403541 -0.18821962201418388 -1.1437540688389165 -0.256503480014371 0.27177724594471114 0.1235618028518236 0.05335700803584735 0.061043364750062376 0.05442802425511159 -6.175918522929691 0.37677594146016335 1.12207586110778 -0.4284256896958575 -2.0588747018869
217771 128299 20120303 62.0 0 4.0 0.0 0.0 122 5.0 0.0 1836 0 0 20160327 47.51089125929166 -3.1461732703514826 -0.19410307267764745 -3.699959256455426 1.6709053285020554 0.2574584805146788 0.001128750506790812 0.041318706804000384 0.11943288292331945 0.10824335871706747 1.0595724187050397 -4.001219587664194 3.924215174269737 1.7182344191623895 -2.03697332145713
217772 7907 20010609 116.0 11 0.0 0.0 0.0 105 15.0 0.0 2881 0 0 20160311 44.178127600031935 3.661669939984141 -0.7401346520891653 0.4954869371762091 -0.15385906148024614 0.25974366079376304 0.09637431552991353 0.05260567660642911 0.0406381227906164 0.05962651581875755 -3.3498395902352223 1.1784633032827116 -1.3122837797275106 -0.10126882837639796 -1.22220856750854
217773 143216 20120103 2.0 30 6.0 0.0 0.0 106 4.0 0.0 339 0 0 20160319 47.12172218556811 -3.174656225818793 -0.7565867440886928 -2.8400926344928528 1.0903298258700556 0.2662117582813281 0.0005414472182067097 0.02518177750142112 0.1057305194114364 0.09307028894718952 1.2220753166502207 -3.998864741502798 2.8750082574627336 1.182428350141662 -0.8066780999313458
217774 13927 20010412 47.0 1 4.0 0.0 0.0 224 15.0 0.0 5267 0 0 20160324 46.980669953546 4.779328499526126 -0.3048501610627652 -0.2477727078134401 -1.8421257349133275 0.2831714957656058 0.11450352385425056 0.08048684875990428 0.048117056458682375 0.00829926840324008 -5.450756874627378 0.2872674251663941 0.5619373447642793 -1.98945659889613 -0.4888472611546312
217775 4481 20010104 121.0 10 4.0 0.0 1.0 197 15.0 0.0 1015 0 0 20160328 46.40950164406835 4.696604760636316 -0.5793277590035629 -0.0642014941943022 -1.0375794987617948 0.2775749839498913 0.11275578686789008 0.05858614771213536 0.04618331162925378 0.03262080100724783 -5.171462858049347 0.43363546929168345 -0.01648882834213319 -1.122359870214312 -0.22217985186958836
217776 1541 19920512 48.0 14 1.0 0.0 0.0 45 7.0 0.0 886 0 0 20160331 42.54183123532688 4.8925157373281785 -0.3279935210737215 3.004173102599851 0.7267943319932115 0.238904758219358 0.11455006522191805 0.116316940610246 0.007148915395246769 0.0865218229014552 -3.378119285353711 3.536357077076268 -3.6328399223333214 0.4143799674645085 1.0414216554928222
217777 35855 20000309 31.0 10 0.0 0.0 0.0 143 15.0 0.0 2238 0 0 20160405 45.283042098117036 5.4365715447041465 -0.21595297463659405 1.8921586801632453 -1.1104696473311886 0.26634924295994183 0.12397329066608312 0.1178968441883162 0.019558634888129 0.033780953186013866 -5.07775124190985 2.0763125965397786 -1.6186829882349636 -1.68387307957308 -0.6003125598361219
217778 179089 20080803 98.0 0 3.0 1.0 0.0 105 15.0 - 4736 0 0 20160310 45.424474668390395 -3.096130513066506 -0.4854966370916573 -2.231588364513436 -0.27120880953838233 0.2630598887231935 0.0005280645477473619 0.060650117356673236 0.09419911617297352 0.05009030585566858 1.910035364402762 -2.8005209883331337 1.9931831383938967 0.29803958187827045 0.13264493415490522
217779 48158 19991201 7.0 5 1.0 0.0 0.0 0 15.0 0.0 4615 0 0 20160329 42.67398946985472 3.338443188847162 -0.3095363004646923 1.3662796361504843 0.4238295959869592 0.2411388098029385 0.09144590016037997 0.09417071143762666 0.03119830001809928 0.07642006838323857 -2.2716636113086643 2.363668184617917 -2.244153127244158 0.480643659560789 -0.41768159064786653
217780 153730 20090401 0.0 0 0.0 1.0 0.0 140 15.0 - 2007 0 0 20160305 45.77254587754457 -3.1664610347113538 -0.08979967344696027 -1.803798727249276 -0.1714014957408161 0.2592115212228201 0.0005879580098075912 0.09788055437354183 0.09073004992093672 0.05315954233380369 1.9882424137138135 -2.5939596568642247 2.0870441739279566 0.18854093316171988 1.2239167243472948
217781 134490 20040407 21.0 16 4.0 0.0 1.0 0 15.0 0.0 441 0 0 20160309 44.818388092407616 -3.2100108346625698 -1.4929750975857672 0.5429347618168636 0.18444561262133674 0.2675810214760113 0.0 0.04806059448492007 0.057513406584144715 0.07223554395137023 2.4068716219005792 -2.4988315344812766 -0.7105877927661074 -0.0555224936179237 0.34960016149211354
217782 123246 20080208 1.0 0 2.0 1.0 1.0 105 15.0 0.0 3310 0 0 20160323 46.18361582961704 -3.2462139187169776 0.3744100366537105 -1.4096913891907972 -0.3411202158165957 0.2565426059819504 0.0005844727989193961 0.14224737913028904 0.08725480326201142 0.0485658091990667 2.0485620360791232 -2.4055927005558506 2.3068455399879464 -0.26323831960753913 1.540786900616997
217783 1579 19991107 26.0 14 2.0 1.0 0.0 82 15.0 0.0 57 0 0 20160307 42.587127425364265 3.7665752843937423 -1.173782106917761 1.798539913027977 -0.1485487156583788 0.2559579077690801 0.096960772508513 0.04651721302856735 0.021005232658872827 0.060388536310603126 -2.7519938485709163 2.073807399779417 -3.1276889958508933 0.03466591628302383 0.08400494870593128
217784 49462 19981001 73.0 14 2.0 0.0 0.0 101 15.0 0.0 1964 0 0 20160401 41.83536420032083 -3.0347041544233404 -1.7286879379640383 1.492554891599682 0.7559151078144486 0.2492053879721029 0.0 0.038083031408725626 0.0419885431236677 0.08915779128791346 3.4674225649150574 -0.8241701725335719 -2.7701306138470505 0.9106464252076848 0.4056553828300253
217785 155587 20140012 1.0 26    0 0.5 - 4503 0 0 20160327 36.276321260598756 -3.9091305824607234 16.379608952849473 4.1086908315940365 0.995170295586554 0.0 0.0 1.2952788880370654 0.045646646562634605 0.04121896503013256 10.471117882719806 15.134442397535329 4.496646932735392 -0.6754069103654622 0.4181589407356221
217786 2860 20100710 29.0 0 1.0 0.0 0.0 69 9.0 0.0 2821 0 0 20160315 45.44552055427504 3.5869376163674063 1.0883698161483244 -1.4176627754884363 0.9527074806944512 0.23730033642087514 0.096599034446139 0.13290099932698954 0.07306434746005369 0.0832557919836757 -3.5878342606885707 1.3817307900643556 1.4742357552367118 1.3349287056614454 1.3932324095287167
217787 42728 20140505 0.0 0 1.0 0.0 0.0 105 4.0 - 910 0 0 20160317 46.367147139678906 -3.207247059576682 1.3687823508605867 -2.9414470843983302 0.3955076687789365 0.2407297809855673 0.0009227742323576307 0.17092223687650185 0.11065840722061868 0.0644167554652621 1.972351883054768 -2.144439264054752 3.9308934857934177 0.8527688530390956 1.7840497470131045
217788 18102 20070302 44.0 0 3.0 1.0 0.0 131 15.0 0.0 802 0 0 20160313 47.72137876702639 5.094739763522839 0.7448405728514026 -2.311783145348658 -0.8334249607239245 0.268164649124815 0.1189123941364117 0.10017474447840977 0.07850569201240498 0.03138754788375521 -6.0367542962312655 0.2937153972989956 2.7446624499759245 -0.5352920247029109 0.4299792097980769
