SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
170224 59002 20110701 17.0 10 0.0 1.0 1.0 170 9.0 0.0 6207 0 0 20160329 48.660566021760395 4.805952822578972 1.426134328716122 -2.4767014398953338 -0.5815715503616284 0.26314079763148496 0.11625517422455033 0.14621197035804487 0.08474792233334925 0.037643517774390664 -6.001664726797628 0.16494436729848286 3.6644165509235664 -0.5134081915122952 0.9910779028857546
170225 3301 20090404 3.0 3 1.0 0.0 0.0 86 12.5 0.0 6471 0 0 20160329 44.500284367582886 3.9507920627637407 0.6448423096555436 -0.12922500812210222 1.4711603937194968 0.23308608139999304 0.10153019262363612 0.12144977875236533 0.05479997710308325 0.1029253419401239 -3.4807921498597234 2.0308134360703884 -0.07400855718067317 1.4181997798050776 -0.3690983742551753
170226 166707 20070802 8.0 0 2.0 1.0 0.0 101 15.0 0.0 4613 0 0 20160309 45.418432517215784 -3.1825655659672165 0.02703988782025937 -1.1958254205994956 -0.18003878758252073 0.255399211664533 0.0006041446173072415 0.11907556142478673 0.08289135755241295 0.053787893847401735 2.235181637453225 -2.18863612719802 1.6318474057656704 -0.021594325243477448 1.0499043149772125
170227 156311 20110608 116.0 11 0.0 0.0 0.0 105 10.0 0.0 1771 0 0 20160403 46.42625511576761 -3.185348959324501 0.1840747847803032 -2.437368169511989 1.1183703725635492 0.2501849523864937 0.0008031949602239848 0.09551335047209847 0.10254974098432604 0.09169616170494538 1.7491184636052477 -2.871269567757547 2.8910218625638233 1.1932483043083586 -0.1047333631746047
170228 11322 19981211 8.0 0 2.0 0.0 0.0 125 15.0 1.0 471 0 0 20160405 43.422145176879965 5.066715364835376 -0.7638371190675151 2.030353724747618 -1.3433274171037544 0.2646107120510417 0.11651499092879306 0.08247889193751093 0.014517174238347719 0.024498743574971414 -4.135415585250577 2.5085549351665097 -2.7794615076699944 -1.2962369064330566 0.048438221299341166
170229 5281 20060512 178.0 19 2.0 0.0 0.0 179 12.5 0.0 3091 0 0 20160402 45.36266458101864 -3.1105410270821903 0.00448066835267892 -2.1829106415529105 -0.2897220727721773 0.25669395499063563 0.0007002204293632108 0.09585267223660733 0.09462746098397927 0.04814833723031593 2.059825410029532 -2.406130983288958 2.2263506789692897 0.30165073946448545 0.9087378118785234
170230 502 20120610 13.0 4 0.0 1.0 1.0 258 7.0 0.0 4452 0 0 20160317 48.85951087767558 5.461421220658777 1.516028464949246 -1.31964846760041 0.1809512853058415 0.2573387803381732 0.1267841376667224 0.16872567084731033 0.07051700440262683 0.06322507399264303 -6.47844381976979 0.7346004776407385 2.9238801551090186 -0.3413172778258386 1.101016440260083
170231 8515 20060710 110.0 5 1.0 0.0 0.0 0 10.0 - 745 0 0 20160320 42.922479211959036 -3.0670136292735424 -0.2831594435067254 -0.21675048287872734 1.8605302571497089 0.230230280596548 0.00044747477391836386 0.0947695691014174 0.07073055372051365 0.1153771159784726 3.19224540676294 -0.7562894097773945 -0.39434255349325376 2.1693666922525296 1.420498398483901
170232 182459 20090606 92.0 28 1.0 0.0 0.0 52 6.0 0.0 4586 0 0 20160308 43.63701879223372 -3.0915816800580633 0.02168151258098219 -0.6847864113304273 3.1644846051905446 0.2209820338904948 0.0008035702106533197 0.09834573203568442 0.08072404944270271 0.15460514985747284 2.9687938977705897 -0.9908129969925934 0.3333115478747884 3.116497612645565 -0.2306694501268161
170233 196161 19950910 26.0 14 2.0 0.0 0.0 71 15.0 0.0 5663 0 0 20160401 42.227217695085294 -3.09048393264724 -1.5376819687988572 1.6590255593435257 0.030618433093489408 0.25394935648720124 0.0 0.0616668693124286 0.03965430232942548 0.06840633914597065 3.4101835371396483 -0.9008520520422568 -2.5339909917859527 0.026902762800184873 0.022472866568171358
170234 22161 19980410 4.0 4 2.0 0.0 0.0 116 10.0 0.0 1332 0 0 20160404 44.22806409845521 -3.250842992692196 -0.6131073464178979 1.0541530643189627 -1.6032856900331067 0.2654598970684315 0.0 0.13098385746358995 0.04936202808555449 0.018316146827724287 2.8724372233766315 -1.5420571577690425 -0.6130962775345316 -1.8516103784806104 -0.4079974027025569
170235 118151 20000008 1.0 0  0.0 0.0 115 0.5 - 4331 0 0 20160311 35.9333206695008 -3.62647682751938 16.14508335644069 1.1646785577768088 -1.468937037070137 0.0 0.0 1.2689906692186197 0.07840009124060651 0.0 9.857133233600381 14.370671502002462 6.258458629464512 -1.6115597975257403 0.2457345210251409
170236 1975 20051210 96.0 0 6.0 1.0 1.0 224 15.0 0.0 1422 0 0 20160312 47.80046603090186 4.774446077126249 -0.3312553240014773 -1.8910576372941603 0.4104254710241221 0.2721431881278448 0.11408210219792053 0.028803321940868487 0.07374910937957309 0.07527870361762543 -5.942376163036864 -0.5165154899962676 1.8565163580072797 0.1315202252034309 -3.2411300892383634
170237 23766 20070308 110.0 5 1.0 0.0 0.0 68 12.5 0.0 6400 0 0 20160319 42.8153191323044 3.5863137965682297 -0.1121527451448382 -0.96959952026896 1.2757364038670196 0.23522379201363114 0.09332788175176664 0.04962870510700691 0.061788327862083936 0.09334962217705764 -2.7764284923151443 1.9782793422263616 -0.6681527456940752 2.293685709570019 1.4733003162153355
170238 170262 20071210 104.0 4 6.0 1.0 1.0 286 15.0 - 2133 0 0 20160329 48.183511889244365 -3.2205179173668683 -0.2923134493626842 -3.3914143119412343 -1.1207674595399078 0.2824770689109306 0.0006942636961415322 0.06441765015468334 0.11104237525191676 0.02562774815635656 0.8319073018923737 -4.464867520896178 4.1201084949135005 -0.9408500322877682 -1.156350320562405
170239 21326 20100708 30.0 6 1.0 0.0 0.0 97 10.0 - 1688 0 0 20160309 44.765327304430684 -3.1412440321611355 0.5991343630973269 -1.6132192282181894 1.3387321115767703 0.23396144110216255 0.0007834080180069942 0.13487369747082367 0.09182178259280796 0.09607982386741808 2.5535413519975965 -1.4707606524871664 1.8590116540720545 1.686749407302339 1.7584511620201022
170240 5295 20040802 5.0 5 4.0 0.0 0.0 109 12.5 0.0 4466 0 0 20160319 43.97256313740241 4.015249997201196 -1.6727670234267162 0.26240766518390696 0.5484118437845026 0.262412729700122 0.1001390127786427 0.0 0.040696583729790466 0.07828829806166501 -3.7857099904562417 0.7542668308239459 -1.9414913887402527 0.9653754603272461 0.3867971735476844
170241 121056 19990803 131.0 12 0.0 0.0 0.0 136 8.0 0.0 114 0 0 20160315 43.7697262269937 3.6485165609765633 -0.9659149045902634 1.218301907470195 0.006932935083986121 0.2587859550651693 0.09620468407273924 0.050534693892919265 0.030930363253529894 0.06622562233133725 -3.1303562415687 1.4196327945742806 -2.1068018583488564 -0.058364160126078236 -0.7845025105214724
170242 3152 19990501 73.0 14 0.0 0.0 0.0 116 15.0 0.0 626 0 0 20160314 42.57600275572561 4.5737961212420455 -1.4786042818837586 1.3565210856751977 0.504095493538781 0.25581845531237624 0.10772836251869812 0.0050555900506588656 0.024924240903439247 0.07902799391063006 -3.5710678950831096 2.116198012979356 -3.1876416172677184 0.9053309855685904 0.5323914472073632
170243 2320 19981110 0.0 0 0.0 0.0 0.0 101 15.0 0.0 2577 0 0 20160310 43.979312160710364 3.8899774107876257 -0.8510707425722472 1.6992978308483435 -1.123385694472811 0.2667573809540102 0.10020997566292936 0.07634530590576748 0.022761475364334063 0.03231328809556593 -3.353619142254103 1.596357829919048 -2.247762078033958 -1.1697548524630077 0.1090312555615037
170244 6834 20031211 109.0 10 0.0 2.0 1.0 306 15.0 0.0 2847 0 0 20160313 46.25743949459702 -3.2617634805637934 0.06553816944122777 -1.1859118462185236 -1.8642028779356823 0.2714799448088977 0.0002480519844434592 0.13615445223195352 0.08112885075365171 0.005471122851154608 1.9562923437913655 -2.6871944160107137 2.1253566139221367 -1.814195934804285 0.12178808933919967
170245 66820 20060803 17.0 10 2.0 0.0 1.0 231 15.0 0.0 2235 0 0 20160330 46.449920365827936 -3.2370204532712408 0.5033136143032346 -1.9461087314247734 -1.3631416666040708 0.2639388180338567 0.0005504781516710706 0.14733586155696293 0.0926314839508726 0.017053784505630047 1.8674890585892496 -2.638586251286599 2.9272769796642257 -1.1422619155164666 0.5227154226953933
170246 9863 20040609 120.0 32 4.0 0.0 1.0 143 12.5 0.0 1477 0 0 20160305 45.229452381001046 3.3573361246935574 -1.1635273319516668 -0.8015638900302251 1.6779144756242481 0.25640829234090695 0.09184443578490877 0.0 0.06085159278791062 0.11295483447562372 -3.6897687254271383 -0.03870566947689808 -0.3787649002926029 1.7772705207344222 -1.3647879409203354
170247 9235 20070012 46.0 6 2.0 1.0 0.0 109 15.0 - 24 0 0 20160305 44.12975684468735 4.803594130162932 -0.3637824712382667 1.0857660269433032 0.6029104192250704 0.2499863989201868 0.11324199517035025 0.07942537803016797 0.0325136586705756 0.08009527019720207 -4.1656006799917416 2.156215615012989 -1.7143285426018902 0.5612603804203157 0.6453131166984499
170248 26653 20090709 0.0 0 0.0 1.0 0.0 110 15.0 0.0 7130 0 0 20160320 46.08595453077325 4.884041144637881 0.2702754446887849 -1.7240333239107994 -0.4712119888031152 0.2622938795254494 0.11442114910625201 0.0739510677695721 0.06929916953148697 0.041679194544737626 -5.231977966272165 0.8795603438581873 1.3643525364116191 0.16817995441535522 1.1960604496142018
170249 48334 20050206 31.0 10 5.0 0.0 0.0 218 10.0 0.0 2250 0 0 20160306 46.44586411598425 -3.197581157471107 -0.6599701127280597 -1.5562827215429074 -1.0302468192385188 0.27596375531041345 0.0004981215355885631 0.07276404420677067 0.08538188626446047 0.031098578539462806 1.6472949477872434 -3.3324339909101863 1.934225744769856 -0.8977854247068359 0.1187083909352367
170250 35914 20010710 19.0 28 6.0 2.0 1.0 273 15.0 0.0 44 0 0 20160331 46.22688898280354 -3.094581923955209 -1.2351936292258592 -2.449743104016171 -1.8894883393516766 0.2886111973534006 0.0004174088997903695 0.018792595221339185 0.09273371841294006 0.00427637987108781 1.3865472116093485 -3.8526327347211295 2.102527622545852 -1.1472482396302033 0.1126371295675346
170251 7277 20141211 42.0 1 1.0 1.0 0.0 90 2.0 0.0 7181 0 0 20160405 48.720869118657376 3.7315234804846207 2.507854501269213 -1.6397392218237723 2.350804616702732 0.2272956718136859 0.10308470000003807 0.22463306922912274 0.08567860787527222 0.12779797796208053 -4.685638858489397 0.7587077156487915 3.8161248128731935 1.2496325357145603 -1.3462621801910066
170252 12133 20000006 31.0 10 2.0 1.0 0.0 101 15.0 - 5054 0 0 20160323 43.856023538488465 -3.31842044874382 -0.7849896177766958 2.439559165470905 -0.8611143844912911 0.259285345837976 0.0 0.1435614448364782 0.03278719294523266 0.044599055497167375 3.228085669328028 -1.1209656234821717 -1.79632791278924 -1.6910388299769183 -0.8248823137801924
170253 85805 19970710 26.0 14 2.0 0.0 0.0 101 15.0 1.0 2262 0 0 20160330 42.137681551993936 1.7323611718270675 -1.4763928673131834 3.6718056994809984 0.5718265899917501 0.24982881907329024 0.06929816907202904 0.07380398151351455 0.003106346923408873 0.08862614681329857 -0.5733847851695588 1.753462827552173 -4.494392121881486 -0.053722268134623635 -0.275397784401611
170254 153769 20020010 8.0 0 2.0  1.0 179 15.0 0.0 5236 0 0 20160311 44.076052297883116 -3.1002534552449683 -0.6209740244924706 -0.4912760708423029 -1.090786312118446 0.2621531771365043 0.00037603377335847606 0.09161295192760692 0.06891798010584058 0.028586055677177126 2.605481068965998 -1.7940665920710446 0.2678925325882284 -0.6917892333406696 0.5518650103478737
170255 45701 20000502 31.0 10 0.0 0.0 1.0 218 15.0 0.0 93 0 0 20160403 44.847980768923286 -3.223295312513041 -0.6045902834067399 0.0712150913731055 -1.52304693189091 0.26880958017082657 0.0 0.11041261346239296 0.06263007221275367 0.019196239897092102 2.486356048364144 -2.0958324783881097 0.2858544345860053 -1.5791832211171983 -0.4209409998118202
170256 167544 20030707 143.0 13 0.0  0.0 0 15.0 1.0 3272 0 0 20160403 42.196904745115866 -2.9766520386186186 -1.835182246264991 0.42873244690958223 2.2620725910977684 0.24196163755939865 0.0002636148249940052 0.0 0.058140896512880284 0.1319283352485377 3.149127778769238 -1.2809613018379316 -2.091049186583887 2.5343337947102813 0.15345161455123266
170257 38404 20050508 4.0 4 4.0 1.0 0.0 150 9.0 0.0 1871 0 0 20160319 47.001794624103184 4.682650195290369 -0.2378617143209641 -1.0793376848098004 -1.2016012729779526 0.2783831193752334 0.11257941388091873 0.06304695109856043 0.06015531829254939 0.024613286585553347 -5.444304214870119 0.1047216470825951 1.1025390102430894 -1.0156666562294427 0.2818899590318862
170258 177912 19980705 14.0 11 1.0 0.0 0.0 50 15.0 1.0 6355 0 0 20160331 40.13891236290527 -3.1280508976329613 -1.7044778095336504 4.1598223198390425 3.2132212953189905 0.21993435251952206 0.0 0.07458460240490546 0.011976697345450895 0.16920870922823614 4.59524028967956 0.8000683582330894 -5.324388759458416 2.3495055206720705 -1.2304986722142854
170259 181442 19971004 30.0 6 1.0 0.0 0.0 0 15.0 - 1609 0 0 20160317 40.96038357186468 -3.1386480720171632 -1.253430382713363 3.1220727511212765 0.30217331795574803 0.2405430685146341 0.0 0.10654903145816386 0.02158376189662914 0.07824336119899743 4.1948817809168 0.3242032596693816 -3.863146411441761 0.05794818776794292 0.1814941972765052
170260 38159 20010301 22.0 9 1.0 0.0 0.0 58 15.0 0.0 2860 0 0 20160328 42.46892474168546 2.8864007899038286 -0.40921375792581616 2.143155227713828 1.1976150003758508 0.23522680647941385 0.08551705753437107 0.10134481832056412 0.02372068978497937 0.10091575035615324 -1.6824530345116533 2.462862780043706 -2.9151092295442624 1.0176394122621697 0.2879853335550641
170261 179188 19990708 19.0 13 3.0 1.0 0.0 63 12.5 0.0 1083 0 0 20160323 43.2667829920243 -3.2182898074793664 -1.6144042201301008 2.221401476955356 -0.3872500711831048 0.2632135530212228 0.0 0.07536467814115724 0.033371016581118004 0.05956050855216216 3.1709475219016694 -1.4109043746176193 -2.45364277913188 -0.9049055389510524 -0.3961847921197617
170262 306 20020205 8.0 0 2.0 1.0 0.0 131 15.0 0.0 5553 0 0 20160307 44.084177147044706 4.277391969213979 -0.4345113686944442 0.7516342667400939 -1.0345317003937098 0.2622390570068576 0.1053100183332806 0.08227476419982012 0.03468102145049084 0.03083512599146138 -3.776769685527421 1.7483558179601373 -1.3784724085667592 -0.7936874485083012 0.397699337438971
170263 3035 19990805 26.0 14 2.0 0.0 0.0 101 15.0 1.0 1839 0 0 20160325 43.523851946030256 4.450106258558238 -0.7568951886924602 1.4239314991839536 0.07750844421333422 0.25474544195633964 0.10756861521780647 0.06369525780091129 0.026454803673131955 0.06666082908272987 -3.6761825458633566 2.090958773329864 -2.333755270010081 0.0940448623635152 0.22356347503586527
170264 10037 20031109 46.0 6 2.0 1.0 0.0 101 15.0 0.0 495 0 0 20160402 43.781374042272084 3.511514319296808 -0.6200338038838737 1.5719481211046888 0.2768690647272518 0.2525333302388511 0.09489074227066054 0.08212113184661131 0.028167405275027632 0.0730511004771288 -2.8793618777048926 1.7226239478869168 -2.14258771241715 0.11609958764530125 0.28349112019994893
170265 69347 20020904 26.0 14 1.0 1.0 0.0 101 15.0 0.0 3267 0 0 20160402 42.65823977385861 3.7139023867507257 -0.2558988317585693 1.5973285975762501 0.5286227862769902 0.2399200058704843 0.09695336449517654 0.09987622300358527 0.027675771130627004 0.0787676060233838 -2.550474190158415 2.643702196018504 -2.4409229053939305 0.5961240397578261 0.3835126913667587
170266 75413 20070207 23.0 4 0.0 1.0 0.0 143 2.0 0.0 717 0 0 20160322 46.896729240685225 -3.311880476868246 0.3852332123161504 -1.2972250389447286 -0.5115615195515133 0.26143035601797343 0.0004812410135917544 0.14848933297811334 0.08677562443108856 0.04538357628379984 1.8364488697835104 -2.7843444744197168 2.5919512048166395 -0.8270537528769015 0.11793163866983122
170267 183123 19950810 1.0 26 7.0 1.0 0.0 76 15.0 0.0 6406 0 0 20160310 43.838242666562884 -3.3120300470133603 -0.7291475105250307 2.3398448361302795 -1.576565786244572 0.2638143026918614 0.0 0.14987644478352946 0.032946003343915745 0.02226591688509616 3.225002459283228 -1.1017460251077211 -1.6941064906498426 -2.129574344049795 0.19554648841552388
170268 115963 19981108 10.0 9 1.0 0.0 0.0 58 15.0 1.0 1440 0 0 20160320 41.028202384675495 -3.0815067820427515 -1.2531171345920542 2.389510831329636 1.3837263037199496 0.23363261529186585 0.0 0.08250267828301824 0.03270630635670791 0.10869271548641596 4.0504338315898565 0.17071217472965358 -3.443660026214663 1.3154208525112503 0.4878756669036242
170269 51869 20080505 101.0 6 3.0 1.0 0.0 175 15.0 0.0 3732 0 0 20160329 45.99168136813058 -3.1713975045327967 -0.3046346668446341 -1.8548393532401044 1.7067055497624544 0.24898720655740386 0.0007024105098058279 0.06905032718613342 0.09461574376359598 0.11286559136425955 1.8759483128561243 -2.8387264636919083 2.0250280610527 1.4570767139506497 -1.9901031894050876
170270 188601 20040804 6.0 6 3.0 0.0 0.0 125 12.5 0.0 1043 0 0 20160401 44.94273097104897 -3.149173141513711 -0.7906122317644733 -0.7167093411719074 -0.05025830515488797 0.2617945294316333 0.00033230277167734494 0.07011877183934354 0.07454023327021088 0.06074499997827752 2.2799813370758883 -2.385092793475712 0.6076002176789412 0.10200838155796074 0.5483853416796188
170271 85618 20001009 4.0 4 0.0 0.0 0.0 231 15.0 0.0 5239 0 0 20160308 45.66664336792271 2.1561348138591603 -0.10154810743593323 -0.043561393490887085 -1.6564012871390534 0.2705703768075745 0.0766574676826471 0.11024587178972522 0.05194127915683315 0.01329850245024708 -2.535387240335289 0.06325405984322513 0.3239887176250755 -1.6516971126278546 -0.11502447434762456
170272 113743 20070312 80.0 13 1.0 0.0 0.0 54 7.0 - 4222 0 0 20160315 43.30741554763937 -3.0512799127700614 -0.10735897984297688 -1.0766930176243579 2.4764820412184534 0.2258542676513516 0.0005505240389924916 0.08434196539788506 0.08350888037332126 0.13321357105893167 2.9565051676037615 -1.0461241944383388 0.4310689327266951 2.6966804223563643 -0.6243756697540409
170273 19457 20100402 129.0 8 0.0 0.0 0.0 141 7.0 0.0 391 0 0 20160315 47.83641748027024 3.9420686288618736 0.9650495160993584 -2.198509195664022 1.8063629437237647 0.2461315976565333 0.10334601465873768 0.10622018333490807 0.08589124818617 0.1123782496661882 -4.942275176304087 0.03035133507926112 2.8622190091746624 1.428753026946972 -1.6209775150075227
